52de22732a0a588d6398f0ccea15c58357886245.json_request3,5,5,5,5,5,5,5,5,5,5
b265feda8b448da7bd2c07b6c0168eb0adbb8c5c.json_request2,3,3,3,3,3,3,3,3,3,4
bfcef8520af98bb782c4e536256a398316784fd8.json_request2,4,4,4,4,4,4,4,4,4,4
2f7ee2b2ea3171f92b0f6f636db2c61fd3932174.json_request0,5,4,4,3,4,3,3,3,3,3
9be7e57c13f6cef01f398a80395bcc0fde43d9f7.json_request4,5,4,4,5,4,4,4,4,4,4
47d044eadc8dbfb845a34c786265aa811b3c5516.json_request1,4,4,4,4,4,4,4,4,4,4
43597daa17438387445ed6e604b852b709b0a6ad.json_request5,7,7,7,7,7,7,7,7,7,7
0e995f43944d33f491f33d1ca44b6beabaa3b23c.json_request7,6,6,6,6,6,6,6,6,6,6
ea7a973b97521f50a6690a06fc4e9304a6163c6f.json_request5,4,4,4,4,4,4,4,4,4,4
8cef01d081bcb5f4f47e5bb6ad8b92da321f8b3c.json_request2,6,6,6,6,6,6,6,6,6,6
d0941282f3bdef37ac29097b354947f81e2c5e3d.json_request7,5,5,5,4,4,4,4,4,4,5
d36a212ee994f69af3e06a59d642adfb2449332d.json_request3,3,3,3,3,3,3,3,3,3,3
d36a212ee994f69af3e06a59d642adfb2449332d.json_request6,3,3,3,3,3,3,3,3,3,3
b0ddc9228c519aba41580930501bef314ba35c5d.json_request7,7,7,7,7,7,7,7,7,7,7
c93d4225f111b54752a32a133add5fecd7ddfba1.json_request7,3,3,3,3,3,3,3,3,3,3
a49fa438e25353cc8e7dcd6d83ff166af2a38613.json_request7,9,8,9,8,9,8,9,9,9,8
0123bd186cd4051b1169cc5e1c24be010271c27b.json_request0,7,6,6,6,5,5,5,5,5,5
db24399c783508e763ec802c37b21568e255da18.json_request5,5,6,6,6,5,6,5,6,6,6
3f83c343814bd08132ee24ff145a8f02caa7ede8.json_request6,3,3,3,3,3,3,3,3,3,3
16ee49f0fcb2a4bcd68c7bc5e8ceba8b8cae2d4c.json_request6,5,5,5,5,5,5,5,5,5,5
f9539fb7ad07bf24628cafc9b979d7787f3768de.json_request2,9,7,7,7,7,7,7,7,7,7
a4ab33dbda50943557981a94eb5a5b06160b0925.json_request4,7,8,7,7,7,7,7,7,7,7
912ad42c5086ffc23c1d2813bc505f5ce1f485c5.json_request6,4,4,4,4,4,4,4,4,4,4
5bf37fefeeda372938480b17ca207a489064e56c.json_request1,6,6,6,7,6,6,6,6,6,6
bbc11df2e00d863f6e824844dc0d3576543b15aa.json_request0,13,10,9,9,9,9,9,9,9,9
b34888bee92ab8b1e2cdeda2dbb743f76e53d7ac.json_request4,7,7,7,7,7,7,7,7,7,7
4b8035cf69e07de8b9bebd5f9501911ed6e9f42b.json_request4,3,3,3,3,3,3,3,3,3,3
5b5d28b5ee0dd55e97c0d1fab4acebd146a6df0d.json_request6,3,3,3,3,3,3,3,3,3,3
289a6ca0e32d6ece5a01ffb7520472426501aa8c.json_request3,3,3,3,3,3,3,3,3,3,3
53ceffe865def36a939d89733e2cb357257fc2f3.json_request7,3,3,3,3,4,4,3,3,3,3
e9f1aaf70f62c571b890b51525008441d1e1e757.json_request4,9,8,8,8,8,8,8,8,8,8
2b3d936e41a0b4499f1e903140a916ab9289ee1a.json_request4,11,10,10,10,10,10,10,10,10,10
fb99e4365cb09abae4450650f3347df25b86e457.json_request7,7,7,7,7,7,7,7,7,7,7
a70748f8868e78284bc1c60fd4d69cbfc65cd4d9.json_request2,7,8,7,7,7,8,7,7,7,7
bc5bc053d57c27b74c12452ef7e73aeaaf42ac59.json_request4,7,7,7,6,6,7,7,7,6,6
aa3b42b1642e389d920de94f54d89adda29ac9bc.json_request4,4,4,4,4,4,4,4,4,4,4
9b21a4a9c8acc058af1853810b3e64267a9ef7ff.json_request6,4,4,4,4,4,4,4,4,4,4
fd74e8189657d1a562203aa5a85dbfac42236f39.json_request4,8,8,7,7,7,8,7,7,7,7
9d721bcefcbfe906bf92341c5bafbdd816a86cdb.json_request0,8,6,6,6,5,6,5,6,6,6
f8fd0fe642082005183913f9e187fe3b0fd4481a.json_request3,5,5,4,5,4,4,5,5,5,5
fb2ee68c17332a9dda9263682d1bbd51a7dbf150.json_request5,11,11,11,11,10,10,10,11,10,11
db376f54cb21182fcb1538790e494128cc9b897d.json_request6,4,4,4,4,4,4,4,3,4,4
96e253d6b3de7967a8058236fce6264f8a0a4fe9.json_request6,6,6,6,6,6,6,6,6,6,6
2829a5ad2c423123cfeab8d5521de8be22b8c9eb.json_request5,4,4,4,4,4,4,4,4,4,4
b0f2863bbc44499407c7d4108ba9b68cb6bfbf82.json_request1,4,4,4,4,4,4,4,4,4,4
48e99cdc41b6ed9f969132352135d0930fa6b91e.json_request4,5,5,5,5,5,5,5,5,5,5
1e5f8104ae24bdeb72eadbdaf6217d15081e1165.json_request2,10,10,10,10,10,10,10,10,10,10
2f11928b3f03fe1a176309ec67d39551d8ce5eef.json_request3,6,6,6,7,6,6,6,6,6,6
b85b531ac7302694e28230b2b9b6f43e57b78e00.json_request6,9,8,8,8,9,9,8,8,8,8
d397d14011ac472d3174b8f9a2f635d3685fb479.json_request4,4,4,4,4,4,4,4,4,4,4
f2d7bd673c32d14081e873673b056c0763a8181c.json_request1,7,7,7,7,7,7,6,7,7,7
2b8c1837964c36dd8bd04c8eb35d56999f2781c8.json_request5,6,6,6,5,5,6,6,6,6,6
38dbd5c63457150d5a65eecfab12bebe004d2f15.json_request2,5,5,5,5,5,5,4,4,5,5
cfe9db8d8bd566931e1017bc1344ab120d2c9193.json_request2,8,8,8,8,8,8,8,8,8,9
48f2d6dd83aa4b63b4c7854b8a0d8716f2847db9.json_request5,6,5,5,5,5,5,5,5,5,5
fe0235598feab37525dd52a9d0db2838a0476303.json_request2,7,7,6,7,7,7,7,7,6,7
c559d98ef2b142884c463488c3c36d7a148a6424.json_request3,3,3,3,3,3,3,3,3,3,3
4e58c0aff6b9755c2da26e6bc7265588b320d441.json_request3,21,21,21,21,21,21,21,21,21,21
4003136f224b05f7fb10121f430f55df906a7e94.json_request1,85,88,83,88,83,82,86,83,90,85
3cd6ab7b8521bdee2399815afc79759f56461933.json_request2,7,7,7,7,6,7,6,6,7,7
182da96c09035452232a82cd665b845030ce4044.json_request0,5,4,3,3,3,3,3,3,3,3
9ddd24363837f0af0352c5004b4464cf011a95e4.json_request6,5,5,5,5,5,5,5,5,5,5
022a4dc515ec515fa18574eddf4584ac62e31b8f.json_request6,4,4,4,4,4,4,4,4,4,4
32a939f43ce410ad4cdbbc874172d4f2a5d96534.json_request7,7,7,7,7,7,8,8,7,7,8
de590ca8a630175d108a03e5cb7369b56ace6589.json_request7,3,3,3,2,3,2,2,3,2,2
e2eebc34ac439a6199e7b47bf68c4e7cf9cede98.json_request1,9,9,9,9,9,9,9,9,9,9
7a0f6ef624424c851f07bbac68700589c11ebbec.json_request0,5,4,3,3,3,3,3,3,3,3
6ed45ed912ab46040b3dc54402c6a2050382c780.json_request3,8,8,8,8,7,8,8,7,8,8
3bedb7a53c6259029b259c74097589183862996f.json_request3,43,41,41,42,41,41,41,41,44,43
386b1ab62fd6319c12ea1f0f9c671bf53ade5080.json_request0,7,6,5,5,5,5,5,5,5,5
3d456b5628b591345936a9f81ea55c6e64183271.json_request4,6,6,6,6,6,6,6,6,6,6
41c99f01a2d157ce9d3c4a91588ce18ed8384cb2.json_request2,4,4,4,4,4,4,4,4,4,4
2ff8ef6d2faf5748995023178e66e0cc0d2c6c39.json_request3,10,11,11,10,10,11,11,10,11,10
27dabfc1286b843d70bf80c23e00e22f082223f1.json_request0,14,15,11,10,10,10,10,10,10,10
7933d1c50df7bbb9d9f8ec61ada96eb0845af0bb.json_request4,5,4,4,4,4,4,4,4,4,4
2e2256a1ed599c2c757fa950eb99b428da1fd3a6.json_request4,8,7,7,7,7,7,7,7,7,7
c3d38e1fffcba4a8eaa479f4e6df9061c3ba1738.json_request3,12,11,11,11,11,10,10,10,11,10
4532e9a705f2b385d5e925a09476c722b6e780b2.json_request1,3,3,3,3,3,3,3,3,3,3
3ec20ea0ec5671a4632ae545947afc031ef1fe9b.json_request4,8,8,8,8,8,8,8,8,8,8
6d5db2b8a60009df5cf5e932f32b8fd6db45af5e.json_request1,6,5,5,5,5,5,5,5,5,14
f83a6b74e369207607cd5d431851694d682c5211.json_request5,3,3,3,3,3,3,3,3,3,3
960385d4ef7024dd6cf1841ae5f0f5cd5ba3a845.json_request3,3,3,3,3,3,3,3,3,3,3
fe0235598feab37525dd52a9d0db2838a0476303.json_request3,4,4,4,3,3,3,3,3,3,3
6c30500752e544c66d9c6876d98480c3291eacc0.json_request0,5,4,4,3,3,3,3,3,3,3
dcbc57fc2c5b8d755de11db49aacb062ad69c3ff.json_request3,4,3,3,3,3,4,3,4,3,3
6e4e2213bf0b21bc2259b4c1f0cb7ec199b00afe.json_request4,8,8,8,8,8,8,8,8,8,8
9e6cc25e459d6dbfb8b4467a5a651b6f99aad924.json_request7,3,3,3,3,2,3,3,3,3,3
b133214f8549dcf7b85e4601b38dd730e8f1c86f.json_request5,4,4,4,4,4,4,4,4,4,4
21bc3ea41257c0ca5c5cc86cd22ae1aaf98ad7e6.json_request2,3,3,3,3,3,3,3,3,3,3
8b79989c1180416029b87579a86cf64f034b0877.json_request4,7,7,6,7,7,6,7,6,6,7
39f1232f5f81e79e18790cdffccff1db9edd4fa6.json_request7,6,6,6,6,6,6,6,6,6,6
3a988a0139cc59bcdc0cdf730333c41d6e2df7e1.json_request2,14,13,12,12,12,12,12,12,12,12
51304fa6cea39e209727aad9ca75a9d006ee9b2f.json_request2,21,21,20,20,20,21,21,20,21,20
ef55f10581a7ec43ba5ad616f72b4cc69854ec63.json_request1,4,4,4,4,4,4,4,4,4,4
63bf9002239954dbd015fd52afbfb92b54027a03.json_request7,9,9,9,9,9,9,9,9,8,9
0ee6b61e2129d65952bcf9e8dcc204ad14630c94.json_request5,8,8,8,8,8,8,8,8,8,8
cb2a80dddc84aae19ca7d420879f7494c2407b73.json_request0,13,10,10,9,9,9,9,9,9,9
ac0d74de1a6910e65f119368c40fb65e4a5f6917.json_request4,3,3,3,3,3,3,3,3,4,4
e493351c0a9d486882e3a56bc146e418306af095.json_request5,13,13,13,13,13,13,13,13,13,13
d0a9f867777437b283dfe0d19a57aa43b7f12e6f.json_request1,4,4,3,3,3,3,4,3,3,4
84b4e9cad4a0dbdecc101ad42175150fc28da89a.json_request3,4,3,3,3,4,3,3,3,3,3
3ae660f4272228bc1be77f1f9feb2a471c237253.json_request1,4,4,4,4,4,18,4,4,4,4
32b16fa82cf8cbf51a5493944a14af8e09755195.json_request7,3,3,3,3,3,3,3,3,3,3
66c5c3a10e71118783952e9682c0238c9fc5dfcd.json_request2,9,8,8,8,8,8,8,8,8,8
d2821186f45d72553abdd0b46654b95bbea6c1a6.json_request5,4,4,4,4,4,4,4,4,4,4
cdfba0a19d56895a610457b600bdebeae100a399.json_request2,10,10,10,10,10,10,10,10,10,10
78f7bd416c83564c7b4b68579465fe115a38c91d.json_request3,8,8,8,8,8,8,8,8,8,9
5878c60fa62cf7f0a6c9b7cd2f3b724e333c83c9.json_request7,4,4,4,4,4,4,4,4,4,4
970603f583d9d9782b34af70c00c8023ad22a4aa.json_request0,5,4,3,3,3,3,3,3,3,3
4f2871845e005db4147c4f9b9faabc50919ac42a.json_request1,5,6,6,5,5,6,5,5,5,5
1341dee4ae31b485f3981e52f646ec079f340f23.json_request5,6,6,6,6,6,6,6,6,6,6
ddeb1c28828d17569efbc7e90da18835f1e1968f.json_request0,7,5,5,5,4,4,5,4,4,4
e975582f3037fa655c82080e404858c2c47e5626.json_request2,12,21,12,12,13,13,12,12,13,13
e5bda3c4603c0323317369c40ed56e3fe2c5f276.json_request3,3,3,3,3,3,3,3,3,3,3
897ce4ff095f62b09985b58863a09014c034436e.json_request4,4,4,4,4,4,4,4,4,4,4
0a97db96e8ca79cefbed15c244c9e946e3bafd03.json_request3,7,6,7,6,7,7,6,6,6,6
38c8904e9e5faf7d6f108ffc5b2b68af662ef497.json_request6,5,5,5,5,5,5,5,5,5,5
e15cf61ab10e5a8f58dc7b0cbbe9bc8e0f5c665e.json_request5,4,4,4,4,4,4,4,4,4,4
d49c7c4dcd02bca6e3f70045ceefa10046c643e2.json_request6,14,20,13,13,13,13,13,13,13,13
123837d0828ad48c6180a7b6497fa446cbb04c92.json_request0,10,7,7,7,7,6,6,6,6,7
85da58763b8d872e5d99c16a6063185cc869f23f.json_request2,4,3,3,3,3,3,3,3,3,3
b157efb149d2226cae6849ce559520f5fb828361.json_request0,14,10,9,9,9,9,9,9,9,9
62bb96907815c7f02fa05b01b280e2fa6a5d4043.json_request2,3,3,3,3,3,3,3,3,3,3
9d5bcf72327c4b8de981ecd7e5247887027a3c2f.json_request4,7,7,7,7,7,7,7,7,7,7
79cbd39604fe1a4297bd58e2bb1941e44366e914.json_request6,3,3,3,3,3,3,3,2,3,3
4bce68a204aa7ce58f75e57368471080ba526845.json_request1,10,10,10,10,10,10,10,10,10,10
16317ec7cf2a9f2aa27a6b5620d32823e69a3614.json_request2,9,8,8,8,8,8,8,8,8,8
a775150fad199e56fe4b5a899a1a42aecb08b435.json_request3,6,6,6,6,6,6,6,6,6,6
9eb40a13cfe570d0f13028e2db80c6703d66d762.json_request0,5,4,3,3,3,3,3,3,3,3
e2d2d877469302afac4ae3bc5f4ead353ff06122.json_request0,6,4,3,3,3,3,3,3,3,3
5d832114e351f474dbd3e52e3000f05d2f75ebd0.json_request0,110,118,112,112,113,141,112,108,122,117
19a6dbe25646ac0231b2829a47482ff981adef3d.json_request6,3,3,3,3,3,3,3,3,3,3
7483649202eb757e33211202d7012fa15e8f1c29.json_request4,5,5,5,5,5,5,6,5,5,5
acdf5f27e4c99f3fcef89c6ea7c0f0a0c40018f1.json_request7,6,6,6,6,6,6,6,6,6,6
424b1283ca6e09b7ff4a279da2af50ef5e9c1f4f.json_request0,13,10,11,10,10,10,10,10,10,10
7c56b46af35922e65e64ebce59b9b2b45d31930d.json_request4,3,4,3,3,3,3,3,3,3,3
5abd85b0f5c6380a66b46e5054a19dcd8359b9b8.json_request2,7,7,7,7,7,7,7,7,7,7
dc82823df8a2d16fa9acddbddbed9d648ed58728.json_request3,9,7,7,7,7,7,7,8,7,7
7281fbe0a42fa38bfaf93e3f173dbe4b7ab190dd.json_request7,13,14,13,13,14,13,13,13,13,13
9d3af5e4868483901fe48d785827bede7c50a366.json_request2,3,3,3,3,3,3,3,3,3,3
b96b2162d4958cc52ce39fe638f50c79aa096f87.json_request1,5,6,6,6,5,6,6,6,6,6
4aa870f9eb4d2fa0e92bb2ae534194c0e35ce134.json_request3,3,3,3,3,3,3,3,3,3,3
e5845d4cf12fe04d91dea4668e22f702e4219184.json_request2,8,8,8,8,8,8,8,8,8,8
e739a3eba7b091807baa59f3d0c8ebc25c0ee788.json_request4,3,3,3,3,3,3,3,3,3,3
bd3f2f2cbee3c8d6d6db94f3e5d709d7741868fd.json_request3,8,8,8,8,8,7,8,8,8,8
bd040b47113dbacb407dc9e00381b3e273585cab.json_request1,4,3,3,3,3,3,3,3,3,4
75549916f670a30d8fe93c46a00e7a4cff819c2a.json_request6,8,9,9,8,9,8,8,8,8,9
6eb7d939b13e9115c6be4b39d166742099afbe7d.json_request1,3,3,3,3,3,3,3,3,3,3
e7d3145ad54f501c436c63e56c253a9e28bb2df1.json_request3,3,3,3,3,3,3,3,3,3,3
ef176630b4f3e2e8e5398e421590c2e0fd6c0ecf.json_request4,6,5,5,6,5,6,5,5,6,6
9f0684c403a120e52343beda6b614b8b779d0942.json_request5,3,2,3,3,2,3,3,3,3,3
c85f0c1def4d1536aaa6c9918aec0aee6ee157e1.json_request5,4,4,4,4,4,3,4,4,3,3
0669cb8dbcd81c77da34d2633e1dff32ee576247.json_request0,5,4,3,3,3,3,3,3,3,3
18ac5646588865c3db2e383d0eff8a394bf5c800.json_request7,5,5,5,5,5,5,5,5,5,5
c5d5cf0a3b29bf8d4cf0c3eed3c3597e59fc502f.json_request6,7,7,6,6,6,6,6,6,6,6
f04882fe1e46f00e904acab77598149a1876819a.json_request3,10,10,10,9,10,10,10,10,10,10
0ec21b86a70ebcbbe9b1f4b080680ff41f40bb46.json_request6,3,3,3,3,3,3,3,3,3,3
a9a39618f83001ba4c0ade9502983ed8171ca095.json_request7,4,4,4,4,4,4,4,4,4,4
2b78d96126afc5836863af163dfc1b95ba33346c.json_request4,3,3,3,3,3,3,3,3,3,3
ad1d5236543697c71470313b93dca76cadd8d215.json_request7,7,7,7,7,7,7,7,7,7,7
3f4b489552e550e6401fa270647eb6ef4b45268c.json_request1,3,3,3,3,3,3,3,3,3,3
9588a9c93a1e5243a739bde1363fdfe42ef3a6a3.json_request7,4,4,4,4,4,4,4,4,4,4
3226b3e0b82ef880ea8a90ca045992df86c6e024.json_request3,5,5,5,5,5,5,5,5,5,5
713b86355070c12b035b576d8fe979dded44f5b6.json_request3,3,3,3,3,3,3,3,3,3,3
08f2786dc5f0287c3fb04063640fdaf26e66f94f.json_request4,5,5,5,5,5,5,5,5,4,5
32a939f43ce410ad4cdbbc874172d4f2a5d96534.json_request4,8,8,7,8,8,8,7,8,7,8
b57333d8baa3cee33418f4902e17d1cee543f037.json_request7,62,63,61,65,68,61,62,61,61,62
10a8f6fb65caa6bcec602408e9f21b8b268c3828.json_request6,3,3,3,3,3,3,3,3,3,3
ae6092d4789b0612ea85169eeeb6c5d6b3ff55fc.json_request7,8,8,8,8,8,8,8,8,8,8
cf9a6e005347268bd2d29ea3feedf23d6239b4ac.json_request4,33,33,32,33,33,32,32,32,32,32
69c36bd635d15619eea3916ddf7fcd5303c9da89.json_request0,6,7,5,6,7,4,4,6,5,5
191ebd0c87e124aa003bf4e0231b363732218b34.json_request6,13,13,13,13,12,13,13,12,12,13
3c1f9dc46c5694b93fb7a25f8444dfb3b5531fd3.json_request7,11,11,11,11,11,11,11,11,11,11
467a0c0aa99b4289cf7f0a3a6b4e1af0189cd862.json_request0,5,4,3,3,3,3,3,3,3,3
e8c5ceb17e9d665bb2b3c556fd9fa9259845819b.json_request3,9,9,9,9,9,9,9,9,9,9
aa07250c2bb3b8dcd7905b48ba5cb4aa3ba94716.json_request4,3,3,3,3,3,3,3,3,3,3
b02d2f3b68c3b2673e15210fa1136972ac4ba2c1.json_request0,14,10,11,10,10,10,10,10,10,10
753f48ff0ef7965c60638f5aaae65031f17290e0.json_request6,3,3,3,3,3,3,3,3,3,3
069f10136718a860926d742632da0833e697ffd1.json_request2,3,3,3,3,3,3,3,3,3,3
512495ae9e4ad061364d3136d13d3c3da0425af7.json_request0,14,11,11,11,10,10,10,10,10,10
a28978ac7632b66c669bb990384d7f0e27ad4dcf.json_request2,3,3,3,3,3,3,3,3,3,3
daeadeb99c856ca245135d21bc6e7cf2a3ef0048.json_request1,8,8,8,8,8,8,8,9,8,8
b71209a03ee061257b37fba2434181e64e826607.json_request0,10,8,7,7,7,7,7,7,7,7
2705c4fc52870fcaec68873258be5bff12e6e157.json_request2,3,3,3,3,3,3,3,3,3,3
f71443c376004381c0a8c4f5f0d24422f35f8173.json_request3,4,4,4,4,4,4,4,4,4,4
ef4827bbdad709b13455cbc66238c334804fb7c9.json_request2,4,4,4,4,5,5,4,4,4,5
4eaef76e4ec8fc4bc11e3a4d870a2251151d51a9.json_request5,3,3,3,3,3,3,3,3,3,3
e0685d7596df2f00dba63954b5f434d153e54fec.json_request7,103,103,111,106,109,104,102,115,113,103
cb7c07a4aaf46ad227bc293307d4ba059a440e79.json_request3,3,3,3,3,3,3,3,3,3,3
9ac9b8b93bf74830fbc3ece597241022ed8b36df.json_request0,7,5,5,4,4,4,4,4,4,4
e5198521e58b2fedec9b114d3b1bc53ae4d0139f.json_request4,5,5,5,5,5,5,5,5,5,6
112169652cb74d78ca5aa15b8107e8060278ecd3.json_request3,10,10,10,10,10,10,10,10,10,10
6bb4c4d31d150e6711ca7dcd0d035f6313ddfb9c.json_request1,8,8,8,8,8,8,8,8,8,8
2e333bac8a2c6bc0b4b8d3372f0bfc651a57b145.json_request1,30,30,29,30,29,29,29,30,30,29
52221e9fe894c56f3b8484c78f5fe611cff6d0d1.json_request3,6,6,6,6,6,6,6,6,6,6
3ae660f4272228bc1be77f1f9feb2a471c237253.json_request2,4,4,4,4,4,4,4,4,3,4
d49c7c4dcd02bca6e3f70045ceefa10046c643e2.json_request3,13,13,13,13,13,13,13,13,13,13
e703e24d2c0a30f80e5c97b4f5ec8426e7b70602.json_request2,4,4,4,4,4,4,4,4,4,4
226d4909eb46dcf8bed851e115c76c794eaa88e9.json_request7,3,3,3,3,3,3,3,3,3,3
2ecd7b9c4994c80cf775069e02522ce9a3ff92bf.json_request1,5,5,5,5,5,5,5,5,6,5
10a7f75c0831123d45175aa1c0c40191ca64f7fc.json_request3,9,9,10,9,9,9,10,9,9,10
7bd1ae439c02875dde2ae25e539333c865e14596.json_request7,4,4,4,4,4,4,4,4,4,4
080ab3c30bd6164779b9cbb947957b9dcbd1447a.json_request3,3,3,3,3,3,3,3,3,3,3
2bb3ca61bf5ff7af64af0a4c843dcc3eb0b57d45.json_request2,5,4,4,4,4,4,4,4,4,4
f2a6c72b31f143623a85bf9d67f569a5e408c932.json_request1,3,3,3,3,3,3,3,3,3,3
cad44928425852f007cef92be3f39ab2fb488b07.json_request7,4,4,4,4,4,4,4,4,4,4
48fd16f053c012865b738adffff23be9e84f35c4.json_request7,9,9,9,9,9,17,9,9,9,9
60be2fe1bb24ccc871a64d57f3e4b2702bbbfdd7.json_request0,9,6,5,5,5,5,5,5,5,5
3b441e1e53701c546774e8780257f8977541ffc8.json_request2,6,5,5,5,5,5,5,5,5,5
c55e40f935a6cd517fafa04ffd142ce7b23ff2a6.json_request5,6,6,6,6,6,6,6,6,6,6
4929c2bb49edb96fef76f54e346271ba672e8228.json_request6,7,6,7,7,7,7,7,7,7,7
3a6b5ee76d5c0ec05057eb024b4ac8f9bd395f08.json_request5,6,6,6,6,6,6,6,6,6,6
9a09f594b134f1494ecb9e8323aaab7555217eb9.json_request4,3,3,3,3,3,3,3,3,3,3
4d783dfdd3bcf68e1089e18bb15c8a1c43c82641.json_request1,9,7,7,7,7,6,6,6,6,6
c6207d11a00ebef57e1efc62e057f1e5e954f3a2.json_request1,7,7,7,6,7,6,6,6,6,6
9800876c361baf717560cafb7936c58068fba09f.json_request6,4,4,4,4,4,4,4,4,4,4
db2a394ab1d2328ed0fed039328bc610ebc7dc12.json_request7,4,4,4,4,4,5,4,4,4,4
1fc4d8075ac2beeff32e4f3770648e38b1552685.json_request5,3,3,3,3,3,3,3,3,3,3
5964606c4b495d03e7138d9d8baf13a780e00e43.json_request4,3,3,3,3,3,3,3,3,3,3
ee3652b2880b2a2eb1dcf6221758c222a0b702eb.json_request6,3,3,3,3,3,3,3,3,3,3
1ff30cc8f8968846f9c6590561c89092bd4cde72.json_request6,4,4,4,4,4,4,4,4,4,4
30c279e32fa1974c8eb6870de5a7141943e77723.json_request4,5,4,4,4,4,4,4,4,4,4
2fb8cb21721864377740f377f8fb422ed012e1ff.json_request5,16,15,15,15,15,15,15,16,22,16
6f590a17d524cab60e92c2cf8fad6786d4e4080c.json_request7,4,4,4,4,4,4,4,4,4,4
963485dc1f011e5b1eef9aabe16eb29e4719bca4.json_request3,3,3,3,3,3,3,3,3,3,3
c6694a6bbcb3caed73565dcdf32b529c1f9c12a2.json_request5,3,3,3,3,4,3,3,3,3,3
62b4dda0de71f66751fdcb18ddedbfc71a745780.json_request2,6,5,5,5,5,5,5,5,5,5
4d82147a035fe7268933a0a1ad33114e23332c8d.json_request4,4,4,4,4,4,3,3,3,4,3
82f153b52293e233bbd4c001126e2847d98a9f39.json_request6,10,9,10,9,10,9,9,9,9,9
aa46be0603e6a97d36cc658ff13fa13598cd83ad.json_request3,68,65,72,69,66,68,67,68,67,69
289f2dbbebb14de5ca189bb8f231c3e2e61d74a2.json_request4,9,7,7,7,7,7,7,7,7,7
1049a35bb739cbd4a8adba8dc3823b0ca911d1f5.json_request5,8,9,8,9,8,8,8,8,8,9
fc99967cd0a2a6d9651550a57c88da8859200a2d.json_request6,10,10,11,11,10,10,11,10,10,10
97f8dc8a929cf81289a2cb7b308dd15d8b0743a8.json_request1,5,5,5,5,5,5,5,5,5,5
2dbdbee9643b8fd70e8577e9d3e8d9b95b56da7a.json_request7,6,6,6,6,6,6,6,6,6,6
b06f249fa7e7466f1ef9b4298f835b3f5ce8d861.json_request4,4,4,4,4,5,4,4,4,4,4
719e2eb88b40610b67be3c011cbbf950249f893b.json_request7,6,6,5,5,5,5,5,6,5,5
9e3b6d4a3509fb4e7b443e98e3af44187ee8a586.json_request7,8,8,8,8,8,8,8,8,8,8
725a8dc8a8ede4d2af691e6451798ed9d4f31560.json_request3,7,8,7,7,7,7,7,7,7,7
6b30f60ed63f71812005627e8f1e7225de38a203.json_request4,3,3,3,3,3,3,3,3,3,3
e6094146c962acbb51fa992607b81101a2a9ffb9.json_request7,3,3,3,3,3,3,3,3,3,3
4dc832c81743446460a0e9862f4104f91d08e3ae.json_request3,3,4,3,3,3,3,3,3,3,3
0154655239e7fe1ded5399bb31995ce3783f69ce.json_request4,3,3,3,3,3,3,3,3,3,3
b1ea9473da92013b82e3dcaff3d30416aff415f0.json_request3,6,6,6,6,6,6,7,6,6,7
8932507c8194dec17e1f0827ed6d836a9c03bd96.json_request7,12,11,11,11,11,11,11,11,11,11
31524810009bae58f4b30f6557e9eab5b4479092.json_request0,5,3,3,3,3,3,3,3,3,3
56d5d645e8550231424f5881a0345164118ca24d.json_request0,5,4,4,3,3,3,3,3,3,3
4754a31f0923a5c91960b3052b37a05bda8c0706.json_request2,3,3,3,3,3,3,3,3,3,3
838926bf6e723999e60d8ad218d59cd229822dd5.json_request3,4,4,4,4,4,4,4,4,4,4
4489d9327309352439343cd64fac83b041e844d3.json_request2,4,4,4,3,4,3,4,3,4,4
6280b92243cdcade89c15e426e390fe68f1b17f1.json_request2,2,3,3,3,3,3,3,3,3,3
5411443c9818b67f62165dd167c3567a7209c302.json_request3,8,8,8,8,8,8,8,8,8,8
37b63327dab1a8f71e8316f4e532651efdcedd4e.json_request3,5,5,5,5,5,5,5,5,5,5
af9c982d5b8a2f8ae8a926c94f9f785c974abab0.json_request0,10,7,6,6,6,6,6,6,6,6
509377d36b35a29fe956f15bc3fdbdf30b118e25.json_request4,9,9,9,9,9,9,9,9,9,9
b69caf460f5675d617db5f3ed2601acc3f889967.json_request5,5,5,5,4,4,5,4,4,5,4
d621cbb42f4e72a4e5551b072ef7d14ff504636c.json_request7,3,3,3,3,3,3,3,3,3,3
95a394434525fe9b96eae305c0cf488e9474c135.json_request2,3,3,3,3,3,3,3,3,3,3
72fa2d0e6a4652df68c8f389a8dfef3defe26259.json_request1,6,6,6,6,6,6,6,6,6,6
8c3e14e765f28b0e84803ef0445a2c6f197b7f7f.json_request4,7,7,7,8,7,7,17,7,7,7
730958ce40f6e92d8bd2dd62143a7f4fa6744958.json_request6,6,6,6,6,6,6,6,6,6,6
6c4e929f269130227ac37533106685a06efccfde.json_request7,3,3,3,3,3,3,3,3,3,3
293a1369960a3f17df79bafa6e423c21836d5e94.json_request0,6,5,5,5,5,4,4,4,4,4
6143b7da1d68b31c6cd40d79b1af21fc78606b77.json_request4,4,4,4,4,4,4,4,4,4,4
8c3e14e765f28b0e84803ef0445a2c6f197b7f7f.json_request2,7,7,7,7,7,7,7,7,7,7
2d52b17dedeb192794db14235d47debe3df7f961.json_request4,10,9,9,9,9,9,9,9,9,9
d96c232f1a36d022abe822434895540dcbf06c03.json_request2,6,6,6,6,6,6,6,6,6,6
